time,BinaryProtocol:bytesReadPerSecond,BinaryProtocol:bytesWrittenPerSecond,BinaryProtocol:messagesReadPerSecond,BinaryProtocol:messagesWrittenPerSecond,BinaryProtocol:nAckMessages,BinaryProtocol:nBytesRead,BinaryProtocol:nBytesWritten,BinaryProtocol:nEntriesOldVersion,BinaryProtocol:nGroupAckMessages,BinaryProtocol:nGroupedAcks,BinaryProtocol:nMaxGroupedAcks,BinaryProtocol:nMessageBatches,BinaryProtocol:nMessagesBatched,BinaryProtocol:nMessagesRead,BinaryProtocol:nMessagesWritten,BinaryProtocol:nReadNanos,BinaryProtocol:nWriteNanos,BtreeOp:nBinDeltaDelete,BtreeOp:nBinDeltaGet,BtreeOp:nBinDeltaInsert,BtreeOp:nBinDeltaUpdate,BtreeOp:nRootSplits,BtreeOp:relatchesRequired,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxPredictedUtilization,Cleaning:maxUtilization,Cleaning:minPredictedUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsExtinct,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nPendingDBsIncomplete,Cleaning:nPendingDBsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRevisalRuns,Cleaning:nTwoPassRuns,Cleaning:pendingDBQueueSize,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,ConsistencyTracker:nLagConsistencyWaitMS,ConsistencyTracker:nLagConsistencyWaits,ConsistencyTracker:nVLSNConsistencyWaitMS,ConsistencyTracker:nVLSNConsistencyWaits,Environment:environmentCreationTime,FeederManager:nFeedersCreated,FeederManager:nFeedersShutdown,FeederManager:nMaxReplicaLag,FeederManager:nMaxReplicaLagName,FeederManager:replicaDelayMap,FeederManager:replicaLastCommitTimestampMap,FeederManager:replicaLastCommitVLSNMap,FeederManager:replicaVLSNLagMap,FeederManager:replicaVLSNRateMap,FeederTxns:ackWaitMS,FeederTxns:lastCommitTimestamp,FeederTxns:lastCommitVLSN,FeederTxns:totalTxnMS,FeederTxns:txnsAcked,FeederTxns:txnsNotAcked,FeederTxns:vlsnRate,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncMaxTime,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nRepeatIteratorReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate,Replay:latestCommitLagMs,Replay:maxCommitProcessingNanos,Replay:minCommitProcessingNanos,Replay:nAborts,Replay:nCommitAcks,Replay:nCommitNoSyncs,Replay:nCommitSyncs,Replay:nCommitWriteNoSyncs,Replay:nCommits,Replay:nElapsedTxnTime,Replay:nGroupCommitMaxExceeded,Replay:nGroupCommitTimeouts,Replay:nGroupCommitTxns,Replay:nGroupCommits,Replay:nLNs,Replay:nMessageQueueOverflows,Replay:nNameLNs,Replay:totalCommitLagMs,Replay:totalCommitProcessingNanos,TaskCoordinator:nApplicationPermits,TaskCoordinator:nDeficitPermits,TaskCoordinator:nRealPermits,VLSNIndex:nBucketsCreated,VLSNIndex:nHeadBucketsDeleted,VLSNIndex:nHits,VLSNIndex:nMisses,VLSNIndex:nTailBucketsDeleted
2019-05-21 02:17:55.150 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16868293,89032,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,19, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,205936,1073535888,12,12,12,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,205936, , , , ,1558395654728, , ,0, , , , , , , ,1558404892409,209, , , , ,16777216,205900, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , ,1,3,94620304, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 02:18:55.151 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16868293,89032,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,19, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,205936,1073535888,12,12,12,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,205936, , , , ,1558395654728, , ,0, , , , , , , ,1558404892409,209, , , , ,16777216,205900, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , , , ,112446096, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 02:19:55.152 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16868293,89032,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,19, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,205936,1073535888,12,12,12,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,205936, , , , ,1558395654728, , ,0, , , , , , , ,1558404892409,209, , , , ,16777216,205900, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , , , ,126077584, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 02:20:55.153 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16868293,89032,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,19, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,205936,1073535888,12,12,12,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,205936, , , , ,1558395654728, , ,0, , , , , , , ,1558404892409,209, , , , ,16777216,205900, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , , , ,144951952, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 02:21:55.155 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16868293,89032,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,19, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,205936,1073535888,12,12,12,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,205936, , , , ,1558395654728, , ,0, , , , , , , ,1558404892409,209, , , , ,16777216,205900, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , , , ,157534864, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 02:22:55.156 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16868293,89032,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,19, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,205936,1073535888,12,12,12,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,205936, , , , ,1558395654728, , ,0, , , , , , , ,1558404892409,209, , , , ,16777216,205900, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , ,1,3,101218304, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 02:23:55.157 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16868293,89032,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,19, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,205936,1073535888,12,12,12,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,205936, , , , ,1558395654728, , ,0, , , , , , , ,1558404892409,209, , , , ,16777216,205900, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , , , ,119044096, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 02:24:55.158 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16868293,89032,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,19, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,205936,1073535888,12,12,12,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,205936, , , , ,1558395654728, , ,0, , , , , , , ,1558404892409,209, , , , ,16777216,205900, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , , , ,132675584, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 02:25:55.159 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16868293,89032,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,19, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,205936,1073535888,12,12,12,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,205936, , , , ,1558395654728, , ,0, , , , , , , ,1558404892409,209, , , , ,16777216,205900, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , , , ,150501376, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 02:26:55.160 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16868293,89032,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,19, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,205936,1073535888,12,12,12,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,205936, , , , ,1558395654728, , ,0, , , , , , , ,1558404892409,209, , , , ,16777216,205900, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , , , ,164132864, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 02:27:55.161 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16868293,89032,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,19, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,205936,1073535888,12,12,12,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,205936, , , , ,1558395654728, , ,0, , , , , , , ,1558404892409,209, , , , ,16777216,205900, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , ,1,3,104366592, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 02:28:55.162 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16868293,89032,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,19, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,205936,1073535888,12,12,12,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,205936, , , , ,1558395654728, , ,0, , , , , , , ,1558404892409,209, , , , ,16777216,205900, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , , , ,116949504, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 02:29:55.164 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16868293,89032,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,19, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,205936,1073535888,12,12,12,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,205936, , , , ,1558395654728, , ,0, , , , , , , ,1558404892409,209, , , , ,16777216,205900, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , , , ,134775296, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 02:30:55.165 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16868293,89032,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,19, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,205936,1073535888,12,12,12,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,205936, , , , ,1558395654728, , ,0, , , , , , , ,1558404892409,209, , , , ,16777216,205900, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , , , ,152601088, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 02:31:55.165 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16868293,89032,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,19, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,205936,1073535888,12,12,12,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,205936, , , , ,1558395654728, , ,0, , , , , , , ,1558404892409,209, , , , ,16777216,205900, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , ,1,2,97172024, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 02:32:55.166 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16868293,89032,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,19, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,205936,1073535888,12,12,12,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,205936, , , , ,1558395654728, , ,0, , , , , , , ,1558404892409,209, , , , ,16777216,205900, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , , , ,110803512, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 02:33:55.168 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16868293,89032,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,19, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,205936,1073535888,12,12,12,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,205936, , , , ,1558395654728, , ,0, , , , , , , ,1558404892409,209, , , , ,16777216,205900, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , , , ,123386424, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 02:34:55.169 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16868293,89032,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,19, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,205936,1073535888,12,12,12,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,205936, , , , ,1558395654728, , ,0, , , , , , , ,1558404892409,209, , , , ,16777216,205900, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , , , ,141212216, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 02:35:55.171 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16868293,89032,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,19, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,205936,1073535888,12,12,12,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,205936, , , , ,1558395654728, , ,0, , , , , , , ,1558404892409,209, , , , ,16777216,205900, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , , , ,161135160, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 02:36:55.172 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16868293,89032,1456, ,17, ,11, , , , , , , , , ,17,17, , , ,2,12,19, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,205936,1073535888,12,12,12,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,205936, , , , ,1558395654728, , ,0, , , , , , , ,1558404892409,209, , , , ,16777216,205900, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , ,1,4,102569168, , , , , , , ,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,11,5,5, , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 02:37:55.173 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16868293,89032,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,19, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,205936,1073535888,12,12,12,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,205936, , , , ,1558395654728, , ,0, , , , , , , ,1558404892409,209, , , , ,16777216,205900, , , , , , , , , , ,16,1, , ,1, , , , , , , , , , , , , , , , , , , ,117249232, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 02:38:55.175 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16868293,89032,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,19, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,205936,1073535888,12,12,12,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,205936, , , , ,1558395654728, , ,0, , , , , , , ,1558404892409,209, , , , ,16777216,205900, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , , , ,130880720, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 02:39:55.176 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16868293,89032,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,19, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,205936,1073535888,12,12,12,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,205936, , , , ,1558395654728, , ,0, , , , , , , ,1558404892409,209, , , , ,16777216,205900, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , , , ,148706512, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 02:40:55.178 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16868293,89032,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,19, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,205936,1073535888,12,12,12,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,205936, , , , ,1558395654728, , ,0, , , , , , , ,1558404892409,209, , , , ,16777216,205900, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , ,1,2,97224232, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 02:41:55.179 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16868293,89032,1456, ,17, , , , , , , , , , , ,17,17, , , ,2,12,19, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,205936,1073535888,12,12,12,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,205936, , , , ,1558395654728, , ,0, , , , , , , ,1558404892409,209, , , , ,16777216,205900, , , , , , , , , , ,16, , , ,1, , , , , , , , , , , , , , , , , , , ,108758568, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 02:42:55.180 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16872413,93152,1456, ,18, ,97, , , , , , , , , ,18,18, , , ,2,13,20, ,58,19, , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,205936,1073535888,12,12,12,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,205936, , , , ,1558395654728, , ,0, , , , , , , ,1558406574006,225, , , ,204,16777216,232465, , ,2,1,5,4,5, ,6, ,16,5, ,19,1, , , , , , , ,312,2,26565,7, , , , , , , , ,144410152, , , , , , , ,77,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , ,16,24,6, , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 02:43:55.182 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16872413,93152,1456, ,18, , , , , , , , , , , ,18,18, , , ,2,13,20, , , , , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,232501,1073509323,11,11,11,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,232501, , , , ,1558395654728, , ,0, , , , , , , ,1558406574006,225, , , , ,16777216,232465, , , ,1, ,1, , , , ,16,1, , ,1, , , , , , , , , , , , , , , , , , , ,155944488, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 02:44:55.183 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16876533,97272,1456, ,19, ,101, , , , , , , , , ,19,19, , , ,2,14,21, ,56,17, , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,260114,1073481710,10,10,10,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,260114, , , , ,1558395654728, , ,0, , , , , , , ,1558406650048,241, , , ,198,16777216,260078, , , ,2,5,5,5, ,6, ,16,6, ,17,1, , , , , , , , , ,27613,7, , , , , , ,1,4,111439008, , , , , , , ,75,1, , , , ,1, , , , , , , , , , , , , , , , , , , , , , , , ,1, , ,14,24,6, , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
2019-05-21 02:45:55.184 UTC,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,16876533,97272,1456, ,19, ,2, , , , , , , , , ,19,19, , , ,2,14,21, ,2,2, , , , , , , , , , , , , ,35013,3,33293,33293, , , , ,260114,1073481710,10,10,10,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,260114, , , , ,1558395654728, , ,0, , , , , , , ,1558406650048,241, , , , ,16777216,260078, , ,2, , , , , , , ,16, , ,2,1, , , , , , , ,312,2, , , , , , , , , , ,138701984, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , ,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
